"The paper proposes an approach to sparse linear regression. The paper proposes an approach to sparse linear regression. The paper is reasonably written from a technical perspective. The written English language needs to be improved. The paper is reasonably written from a technical perspective, but grammar is not on par. One thing I find missing is wall-clock times. In Section 4, how is the ground truth obtained? The paper proposes an approach to sparse linear regression. The paper is reasonably written from a technical perspective, but grammar is not on par. One thing I find missing is wall-clock times. In Section 4, how is the ground truth obtained? One","The paper introduces a pipeline to discover PDEs from scarce and noisy data. Reviewers engaged in a very thoughtful discussion with the authors. I read the extensive rebuttal, and I believe the authors have addressed the major concerns claimed by the reviewers. I ask the authors to make sure to include all the changes and additional experiments in the camera-ready version.",0.82200026512146,0.2628571517765522
"The paper proposes a weighted GCSL approach that appears to be motivated from optimizing a better lower bound (Theorem 1) and results in large empirical gains. The proposed method is novel, to the best of my knowledge. There are a couple of typos/weird phrase constructions in the paper that could warrant a bit of proofreading. Overall I vote to accept this paper, but would appreciate responses from the authors on my questions. Overall I vote to accept this paper, but would appreciate responses from the authors on my questions. The paper proposes a weighted GCSL approach that appears to be motivated from optimizing a better lower bound (Theor","The authors introduce a method that improves goal-conditioned supervised learning (GCSL) by iteratively re-weighting the experience by a variable that correlates with the number of steps till the desired goal. The reviewers mention that the authors focus on an important problem, their method is simple and the empirical results are significant. However, they do point several flaws of the paper, the main ones being questionable theoretical claims and the clarity of the presentation. After an extensive discussion, most reviewers agree that the paper should be accepted but I do encourage the authors to take into account the comments by the reviewers for the final version of the paper and make the theory more clear.",0.8458269238471985,0.5182716399431229
"The paper presents a novel contribution that can lead to practical applications in areas that can benefit from better representation embeddings, provided that knowledge about the data topology is available.","This paper proposes loss functions to encode topological priors during data embedding, based on persistence diagram constructions from computational topology. The paper initially had some expositional issues and technical questions, but the authors did an exceptional job of addressing them during the rebuttal period----nearly all reviewers raised their scores (or intended to but didn't update the numbers on their original reviews). The AC is willing to overlook some of the remaining questions. For example, concerns that topology isn't well known in the ICLR community (8muq) are partially addressed by the improved exposition (and it's OK to have technically sophisticated papers so long as some reviewers were able to evaluate them). And, future work can",0.842765748500824,0.40229798555374147
"The paper presents a new approach for graph isomorphism testing and in the detection of graph properties. The model is found to be very effective in graph isomorphism testing and in the detection of graph properties, while it outperforms the baselines on three real-world datasets. The authors perform an extensive empirical evaluation of PF-GNN on both synthetic and real-world tasks. The paper is well written and easy to follow.","This paper presents a neural version of individual-refinement (IR) architecture for improving the expressiveness of GNN in terms of isomorphism tests. As IR is the dominant approach of practical graph isomorphism tests, adapting IR to GNN is a novel and important idea. As IR suffers from the exponential number of branches, the paper adapts particle filtering algorithms to sample K paths to approximate the full version of the IR algorithm. Simulation and real-world datasets are used to demonstrate the improvement over base GNN. Strengths: + The paper is well written and easy to follow. + The originality of the paper is high since it is both technically rich. Adapting individual-refine",0.87437504529953,0.5365360538874353
"The authors provide theoretical support for the use of the pre-existing GIN model for ICA. The method outperforms iVAE, which is an important baseline in the field.","This paper proposes an identifiable nonlinear ICA model based on volume-preserving transformations. The overall approach is very similar to the GIN method published @ ICLR 2020. There is a weak consensus among the reviewers that this paper has some merit, although none pushed for acceptance. After reviewing the paper myself, I agree that the contributions here appear to be incremental, but the results do push this growing field of identifiable latent variable models forward.",0.8710556626319885,0.3898678421974182
The paper is well written and overall quite clear. Some minor suggestions/questions: It's unclear what the groups on the right hand side are supposed to represent. The relationship between the proxy encoder-decoder and the fully-observable encoder is not entirely clear to me.,"The paper presents a method for cooperative ad-hoc collaboration by learning latent representations of the teammates. The method is evaluated in three domains. All the reviewers agree that the method is novel and adds an interesting contribution to the important and difficult problem of the ad-hoc collaboration, making fewer assumptions about the team and the teammates. The next version of the paper should comment: - On the societal impact of the centralized training. - Wang et al, CoRL 2020, https://arxiv. org/abs/2003.06906, which addresses the cooperative tasks in the ad-hoc teams without privileged knowledge and assumptions about the teammates.",0.8182685971260071,0.2597601401309172
The paper focuses on an important problem of activation normalization which to my knowledge has not yet been properly explored in the continual learning setting. The idea of Continual Normalization is novel under the continual learning setting. The paper focuses on an important problem of activation normalization which to my knowledge has not yet been properly explored in the continual learning setting. It would be interesting to see what would the performance metrics be if we don't use BatchNorm at all.,"The paper sheds light on issues with BN in continual learning and proposes a quite simple, which is a strength, solution to fix it. The Authors first draw attention to the fact that using recalculated moments boosts performance and reduces forgetting, which serves as an argument that at least partially BN contributes to catastrophic forgetting in continual learning. Given that BN remains quite important in certain application areas such as vision, it is a strong motivation for the paper. The experiments are thorough and clearly show that CN is a practically relevant alternative to BN in continual learning. One weakness of the paper is that the method is poorly motivated, and relatedly, it has quite limited novelty. CN combines the strengths and weaknesses of BN and",0.8355116248130798,0.40872570127248764
This paper proposes a novel instance of object-centric-based learning. The model essentially relies on an object-centric view and the dynamics of each object are treated unitarily. The reviewers raised a number of concerns about the paper. The contributions are thus quite limited in the context of the achievements of the field.,"The manuscript develops a new kind of graph neural network (a Graph Mechanics Network; GMN) that is particularly well suited to representing and making predictions about physical mechanics systems (and data with similar structure). It does so by developing a way to build geometric constraints implicitly and naturally into the forward kinematics of the network, while still allowing for effective learning from data. The manuscript proves some essential properties of the new architecture and runs experiments both with simulated particles, hinges, sticks (and their combination), as well as with motion capture data. Reviewers were generally impressed by the writing and clarity of the work, as well as the main results. In addition, in those cases where reviewers thought that the experiments were",0.8409157991409302,0.37901067063212396
The paper studies the problem of CLK itself is an important task and more realistic to downstream knowledge-intensive applications. The presentation and the writing of the paper can be further improved with more illustrative examples and case studies. The experimental results will be more convincing if more pre-trained language models (such as GPT) are included.,"The paper introduces the problem of continual knowledge (language) learning. The authors point out the interesting duality between continual learning and knowledge learning where: in knowledge learning one must avoid forgetting time-invariant knowledge (avoid forgetting in CL), be able to acquire new knowledge (learn new tasks in CL), and replace outdated knowledge (a form of forgetting and re-learning or adaptation). In their paper, the authors develop an initial benchmark for the task along with a set of baselines and provide empirical studies. The initial reviews were quite mixed. The reviewers seem to agree this work studies an interesting and fairly novel direction for continual learning of language. However, the reviewers did not agree on whether this initial stab",0.8374619483947754,0.30753476545214653
The paper presents an interesting idea of using GAN to create an inverse function to detect the pattern and severity of disease from real data. The proposed method models disease as a continuous process and learning infinite transformation directions from CN to PT. It is interesting to validate AD diagnosis performance when using the proposed representation learning method.,"The authors present a GAN for learning a continuous representation of disease-related image patterns from regional volume information generated from structural MRI images. The reviewers find the problem relevant and appreciate the proposed solution. They find the paper well-written and find the empirical results on Alzheimer brain MRIs relevant for the neuroscience community. The overall objective function includes several hyper-parameters. As pointed out as the main weak point by multiple reviewers this may hint at overengineering/overfitting to a data set. However, the reviewers also mention that the regularizers are all sufficiently well-motivated in the paper and the author response. Reviewers highlight comparisons on the real data as a strong result demonstrating that Surreal GAN",0.8521769046783447,0.3444531414480436
The paper proposes a semi-supervised reward learning pipeline aiming to reduce reward engineering efforts. The paper is well organized and easy to follow. The proposed method is motivated by the success of data augmentation in the supervised learning area. The paper focuses on preference-based RL that uses trajectory-wise comparison queries to guide the learning procedure.,"The topic of learning reward functions from preferences and how to do this efficiently is of high interest to the ML/RL community. All reviewers appreciate the suggested technical approach and the thorough evaluations that demonstrate clear improvements. While the technical novelty of the paper is not entirely compelling, all reviewers recommend acceptance of the paper.",0.8615754246711731,0.420120932161808
"The paper proposes a method for learning to generate transition matrix A(G) from the data, which is more effective than using the fixed transition matrix, as in SSE and IGNN, to achieve a model with better generalizability and contextualize with respect to the mechanism used by SSE. The authors may consider to extend this part to probabilistic cases. It is intriguing that implicit GNN models can handle long-range interactions without increasing the depth of the GNN. The authors may consider to extend this part to probabilistic cases. It is interesting that implicit GNN models can handle long-range interactions without increasing the depth of the GNN","The paper got four accepts (after the reviewers changed their scores), all with high confidences. The theories are complete and the experiments are solid. The AC found no reason to overturn reviewers' recommendations. However, the AC deemed that all the pieces are just routine, thus only recommended poster.",0.8100172877311707,0.17424656804651023
"This paper proposes a method to improve the performance of SOTA models that are sensitive to validation and training sets. The method uses a threshold to balance each group. The confidence of the majority group increases faster than the minority group, which is so-called confirmation bias. The paper presents a convincing demonstration that current SOTA models are susceptible to reliance on spurious correlation in the training set.","This paper presents a new method to decrease the supervision cost for learning spurious attributes using worst-group loss minimization. Their method uses samples both with and without spurious attribute annotations to train a model to predict the spurious attribute, then use the pseudo-attribute predicted by the trained model as supervision on the spurious attribute to train a new robust model having minimal worst-group loss. The experiments show promising results in this domain for reducing annotation cost. The reviewers vote to accept the paper, and some of them increased their scores during the discussions since the authors have addressed their concerns.",0.8575552105903625,0.35797232761979103
"The paper is well written with a smooth introduction to SIPs and the related literature towards machine learning for integer programming. The conditional VAEs usage is pretty standard, to provide better embeddings for clustering. The paper is generally clear and the context is explained well, but the writing can be improved in various places (e. g. The paper shows improved performance over 2 recent baselines. The paper is well written with a smooth introduction to SIPs and the related literature towards machine learning for integer programming. The paper is well written with a smooth introduction to SIPs and the related literature towards machine learning for integer programming. The paper","This paper presents a conditional variational autoencoder (CVAE) approach to solve an instance of stochastic integer program (SIP) using graph convolutional networks. Experiments show that their method achieves high quality solutions with high performance. It holds merit as an interesting novel application of CVAEs to the ML for combinatorial optimization literature, as well as for the nice empirical results which show a very nice improvement. Two reviewers had a concern that the contribution is a bit narrowly focused toward MILP-focused journal rather than a general-purpose ML conference since the core contribution is the novel application. On the other hand, they believe that combinatorial optimization has received growing interest from the ML community in recent years. All",0.8261345028877258,0.4044360425323248
"This paper provides a simple and intuitive insight to this phenomenon, and demonstrates how the leave-one-out error spikes at known point with mild assumptions. The authors intended to connect the analysis to the recent deep neural networks research, it makes the overall story somewhat confusing, and focusing on the leave-one-out computations of ridge regression only, without NTK etc., would have made considerably sharper message. The paper fails to cite the main library used for empirical evaluations. All the good empirical agreement between A_Test and A_LOO just means that for doing ridge regression with neural kernels LOO estimates are",This paper proposes to use LOO to characterize the generalization error of neural networks via the connection between NN and kernel learning. The reviewers find the new results interesting. The meta reviewer agrees and thus recommend acceptance.,0.8573378920555115,0.37636781235535943
"The authors need to clarify the utility of their 'prior knowledge' - how much of the recursive filter results are due to this prior knowledge as opposed to the Bayesian filtering? The authors keep calling Kalman filter (and other variants such as the RKN) a'supervised' method, but these methods do not need a 'ground truth' latent variables.","This paper presents a method for inference in state-space models with non-linear dynamics and linear-Gaussian observations. Instead of parameterizing a generative model, the paper proposes to parameterize the conditional distribution of current latent states given previous latent states and observations using locally linear transitions, where the parameters of the linear mappings are given by neural networks. Under fairly standard conditionally-independence assumptions, the paper uses known Bayesian filtering/smoothing tricks to derive a recursive estimation algorithm and a parameter-estimation method based on a simple maximum likelihood objective. Overall, the reviewers found the idea to be novel and interesting and I agree. They also found the relation to the noise2noise objective worth",0.830654501914978,0.30847920179367067
"The paper provides a possible explanation as to why representations learned over many classes by a lone classifier can serve as a competitive solution to few-shot learning problems, by exploring the idea of neural collapse. The performance of the solution proposed is not the best and is especially far from it in the case of MiniImageNet.","Based on the previously observed neural collapse phenomenon that the features learned by over-parameterized classification networks show an interesting clustering property, this paper provides an explanation for this behavior by studying the transfer learning capability of foundation models for few-shot downstream tasks. Both theoretical and empirical justifications are presented to elaborate that neural collapse generalizes to new samples from the training classes, and to new classes as well. The problem that this paper delves into is important. The paper is well-motivated, and well structured with a good flow. Both theoretical and empirical analyses of the paper are solid. Preliminary ratings are mixed, but during rebuttal, multi-round responses and in-depth discussions were carried out between authors and",0.8599044680595398,0.3878763268391291
"The paper was easy to follow overall, and the MIC criterion is intuitive. The proposed algorithm outperformed RS and other mentioned baselines, without too much computational overhead over RS. The performance may critically depend on balancing how much we want to ""surprise"" versus ""learn"" through.","One way of avoiding catastrophic forgetting in continual learning is through keeping a memory buffer for experience replay. This paper addresses the problem of online selection of representative samples for populating such memory buffer for experience replay. The paper proposes novel information-theoretic criteria that selects samples that captures surprise (samples that are most informative) and learnability (to avoid outliers). They utilize a Bayesian formulation to quantify informativeness. They provide two algorithms: a greedy approach, and an approach that takes timing (when to) update memory into account based on reservoir sampling to mitigate possible issues with class imbalance. Pros: The paper is well written and organized. It was easy to follow. The formulation is novel and technically sound",0.838870644569397,0.385235762844483
"The paper presents an approach to multiagent reinforcement learning. The proposed switching cost seems to be a useful metric to bound the non-stationarity of the agents' policies. The proposed method can't be applied to competitive and/or general-sum settings. The authors should have provided some reasons behind choosing a function. The authors should have provided some reasons behind choosing a function. The average regret doesn't vanish to zero as T becomes large, even when non-stationarity is small. The proposed method can't be applied to competitive and/or general-sum settings. The authors should have provided some reasons behind choosing","Although the initial scores of the paper were not positive, the authors managed to properly address the questions/concerns of the reviewers and the changes they made to the paper convinced the reviewers' to update their scores. This clearly shows that there were flaws in the original presentation of the paper. So, I would recommend the authors to take the reviewers' comments into account when they prepare the camera-ready version of their work.",0.8152876496315002,0.2769957485919198
This work is among the first in which the information planes (IPs) can be interpreted from an information-theoretic perspective. The authors present IPs by averaging over 50 training trajectories. This may be problematic if the phenomena are not epoch-aligned over these 50 runs.,"Initially, some reviewers have raised several points of criticism regarding certain aspects of the model whose novelty/significance was a bit unclear. After the rebuttal and the discussion phase, however, everyone agreed that most of these concerns could be addressed in a convincing way, and finally all reviewers were in favor of this paper. After carefully going over all the reviews, the rebuttal and the discussions, I fully agree with the reviewers and came to the conclusion that this paper indeed contains some interesting, novel and relevant contributions.",0.8322513103485107,0.15587478627761203
"This paper adds the self-supervised learning into the framework, and compare with subGNN without such SSL learning. The main concern is: This paper adds the self-supervised learning into the framework, and compare with subGNN without such SSL learning. I think this comparison is not fair. The proposed model with labeling tricks outperforms state-of-the-art subgraph representation learning methods on several synthetic and real-world datasets. The paper addresses the overlooked problem of subgraph-level tasks, as most previous GNN models focus on node or graph level tasks. There does not seem to have significant challenges in extending plain G","This paper proposes a labeling trick for subgraph representation learning with GNNs. The proposed method, GLASS, improves on subgraph-level tasks. The topic of subgraph representation learning is relatively new, and this paper makes progress in that community which would be appreciated by other researchers interested in the same problem. The paper in the original submission state raised some concerns from the reviewers about unclear writing of the motivation and potential applications, technical novelty, and comparisons with existing approaches (even one that are not specifically designed for subgraph representation learning). It is good that the authors conducted additional experiments to show the effect of SSL (that the approach makes improvements without SSL). This and other clarifications from the",0.8542187213897705,0.4746720592180888
The paper proposes a method to learn from unpaired data and in a setting with missing data. The authors demonstrate the ability of MoReL to learn from unpaired data and in a setting with missing data. It all comes at a cost of 4.5 fold increase in computational time.,"A deep Bayesian generative model is presented for multi-omics integration, using fused Gromov-Wasserstein regularization between latent representations of the data views. The method removes several non-trivial and practically important restrictions from an earlier method BayRel, enabling application in new setups, while still performing well. Reviewers discussed the paper with the authors, resolving misunderstandings of the differences from earlier work (esp. BayReL). The authors reported more extensive experiments in the rebuttal, though not comparisons. The main remaining weakness is that the contributions are in a very narrow field, or at least aplications have only been demonstrated in the narrow field of multi-omics data analysis. And",0.838936448097229,0.2890379728660697
"All experiments in this paper are based on synthetic datasets and no real datasets are used. The proposed method is hard to say from the paper whether the proposed method is plausibly useful in practice. While I appreciate the theoretical analysis and its validation on synthetic data, the utility of learning-based algorithms hinges to a significant extent on whether they can be substantiated on real data, where the correspondence between the training and test data is not as structured and clear as in the synthetic case. The paper is generally well-written. The idea of the algorithm, its precise details, and the assumptions and claims of the theoretical analysis are all presented clearly","Dear Authors, The paper was received nicely and discussed during the rebuttal period. There is consensus among the reviewers that the paper should be accepted: - This paper does contribute solidly to a timely topic of theoretical understanding of sparisty recovery with deep unroling. - The original version had very limited experiments and only synthetic ones, which raised concerns about whether the setting is motivated and whether the algorithm works on actual real data. The revision fixed that to an extent with some experiments on real data. Yet, there are still some concerns that we suggest to be tackled for the final version: - The capacity analysis is carried out inside a strongly convex regime while the algorithm is advocated for nonconvex sparsity",0.8448306322097778,0.4905964732170105
"The paper presents a method to learn a wide-set of image transformations, thus creating a potential for an impact on the current state of the art in field. The proposed approach is to learn a wide-set of image transformations, thus creating a potential for an impact on the current state of the art in field. While the optimization process is solved individually for each sample for each sample, however, the optimization process is solved individually for each sample for each sample. However, the optimization process is solved individually for each sample for each sample. Overall, the paper is a solid contribution to the community.","The paper proposes an adversarial data augmentation technique searching for adversarial weight perturbations of a corruption network (e. g. a pretrained image-to-image model). The goal is to achieve common corruption robustness as well as a non-trivial level of adversarial robustness. The authors claim state-of-the-art-performance on CIFAR10-C. Most reviewers had initial concerns which the authors could clarify in most cases. Finally, all reviewers argue for acceptance. Strengths: - no pre-defined corruption model necessary - extensive experiments on CIFAR10 and ImageNet with SOTA results - all reviewers agree that this paper would be valuable as a future reference Weaknesses: - the theoretical",0.8254942893981934,0.2795823981286958
"The proposed approach is simple, effective, and query-efficient. The literature review seems quite thorough and does an especially nice job of covering the related work in this domain. The authors are missing comparison to the SOTA method for score-based attacks. The authors should provide experiments such as GFCS - ODS to show the effect of ODS on success. I have some concerns with the setting of the experiments. The authors provide some explanation in 4.4 on why do we need local information. I have some concerns with the setting of the experiments. The authors provide some explanation in 4.4 on why do we need local information. I have","The paper shows that the transfer attack is query efficient and the success rate can be kept high with the zeroth-order score-based attack as a backup. Experiments show state-of-the-art results. Pros: - Simple method based on a simple idea. - State of the art performance. Cons: - Proposal is a straightforward combination of two methods, and therefore technical contribution is marginal. - The threat model is easy (surrogate can be trained on the same datasets and use the same loss function) and questionable. Most of the experimental evidence shows that the research for this threat model is almost saturated (and the problem seems almost solved). This paper got a borderline score with reviewer",0.8359387516975403,0.316553214047518
"The paper is well-written. The experimental results are very promising in two ways: performance measure, and efficiency on the number of steps. The paper is largely not self-contained, making it hard to fully grasp its merits.","This paper introduces Autoregressive Diffusion Models (ARDMs), which generalises order-agnostic autoregressive models and absorbing discrete diffusion. All reviewers appreciated the paper with a few also finding it very dense. The experimental section is a bit lacking in detail. This has to some degree been answered in the discussion and should also be included in the final version of the paper. Acceptance is recommended.",0.8568070530891418,0.427873166402181
"All-in-one efficient framework for training-free architecture search. The paper proposes elastic-tokens: progressive re-tokenization for fast ViT training. The proposed method requires less time to search for the optimal architecture, with slightly better performance. The final searched architecture by the proposed method has more FLOPs than existing methods.","The paper introduces As-ViT, an interesting framework for searching and scaling ViTs without training. Overall, the paper received positive reviews. On the other hand, R1 rated the paper as marginally below the threshold, raising concerns about search on small datasets and issues regarding the comparison in terms of FLOPS/accuracy with other methods. The authors adequately addressed these concerns in the rebuttal, and helped clarify other questions by R2 and R3. R1 did not participate in the discussion after the author response nor updated his/her review. The AC agrees with R2 and R3 that the paper passes the acceptance bar of ICLR, as the unified approach for efficient search/scaling/training",0.8509664535522461,0.33292576049764955
This paper presents a differentiable physics paper with very fine-grained compare to prior papers. The modeling of this differentiable physics paper is very fine-grained compare to prior papers. The main concern is motivation. The yarn-level simulation was proposed for more accurate collision handling and detailed presentation.,"This paper introduces a differentiable yarn-level model of fabrics. The model is more detailed and physically realistic than proposed in earlier work, which may allow for applications to manufacturing guidance and textile design. The paper is generally well-written and contains detailed problem formulation and derivations. Experiments show it is possible to successfully learn a control policy and material parameters using the differentiable model.",0.8745911717414856,0.4255811180919409
"This paper proposes a new method to detect OOD in high-dimensional data. The proposed approach is simple and does not require training additional components. The results are comparable to the results obtained to the reference approaches. The paper is easy to follow and the idea of the paper is clear. This framework is general and can be applied to the bottleneck models like VAE or even for any low dimensional features extracted from the data. It has problems with CIFAR vs LeSUN setting. It would be beneficial to see some analysis for inside dataset split, where the split is indicated by two groups of classes.","The paper investigates the use of flow models for out-of-distribution detection. The paper proposes to use a combination of random projections in the latent space of flow models and one-sample / two-sample statistical tests for detecting OOD inputs. The authors present results on image benchmarks as well as non-image benchmarks. The reviewers found the approach well-motivated and appreciated the ablations. The authors did a good job of addressing reviewer concerns during the rebuttal. During the discussion phase, the consensus decision leaned towards acceptance. I recommend accept and encourage the reviewers to address any remaining concerns in the final version. It might be worth discussing this paper in the related work: Density of States Estimation for Out",0.8500199317932129,0.3310226293812905
"The authors provide clear explanations at each stage whilst analyzing the effect of various missingness methods across convolutional neural networks and the Vision Transformer architecture. The authors build on the compelling case that when using tools such as LIME, that iteratively block out features (or regions of the input image in the vision case) to analyze the behavior of convolutional neural networks with and without those features, the bias introduced by the blocked out regions can dramatically impact the behavior of the model. The paper is well written and the authors provide clear explanations at each stage whilst analyzing the effect of various missingness methods across convolutional neural networks and the Vision Transformer","This work identifies an interesting bias that can occur when applying occlusion based interpretability methods to debug image classifiers. For context, the motivation behind many of these methods is that by occluding various parts of the image, one can ask counterfactuals such as ""what would the model have predicted if this object were not present in the image""? However, the authors note that when occluding pixels, classifiers are still functions of the occlusions themselves, so this process may introduce a bias as a result. This is most clearly demonstrated in Figure 2 where a convolutional architecture classifies various occluded images as ""jigsaw"" or ""crossword puzzle"", arguably due to the",0.8445741534233093,0.48158531387646997
This paper proposes a meta-learned set encoder to predict the task-specific. The effectiveness of the proposed method is reflected by the quantitative comparisons. The main concern to this paper mainly arises from the use of an additional meta-learned set encoder to predict the task-specific.,"Reviewers all found the work well-motivated in addressing uncertainty, a topic that has not seen much focus in meta-learning and few-shot learning. They describe the challenges well: small sample sizes and OOD shift. They then propose a solution they find works well empirically to overcome these challenges based on a set encoder and an energy function respectively. The proposal is largely one of engineering components that have been found to work well in the literature. I'm sympathetic to this style of research (particularly in today's neural network research), although the reviewers raise a primary concern about whether the choices leading to the proposal are justified. In particular, two Reviewers argue that there are no clear ablations compared",0.8471164107322693,0.3307180367410183
