"This paper presents a neural version of individual-refinement (IR) architecture for improving the expressiveness of GNN in terms of isomorphism tests. As IR is the dominant approach of practical graph isomorphism tests, adapting IR to GNN is a novel and important idea. As IR suffers from the exponential number of branches, the paper adapts particle filtering algorithms to sample K paths to approximate the full version of the IR algorithm. Simulation and real-world datasets are used to demonstrate the improvement over base GNN. Strengths: + The paper is well written and easy to follow. + The originality of the paper is high since it is both technically rich. Adapting","This paper proposes a new method to learn graph representations. The model is shown to be very effective in graph isomorphism testing and in the detection of graph properties. The authors also show that the model outperforms the baselines on three real-world datasets. The paper is well written and the empirical results are strong. The main weakness is the complexity of the model, and it is not clear how practical and practical the approach can be.",0.8674373626708984,0.43744033500552176
"This paper proposes an identifiable nonlinear ICA model based on volume-preserving transformations. The overall approach is very similar to the GIN method published @ ICLR 2020. There is a weak consensus among the reviewers that this paper has some merit, although none pushed for acceptance. After reviewing the paper myself, I agree that the contributions here appear to be incremental, but the results do push this growing field of identifiable latent variable models forward.","This paper proposes a new framework for the generative generative generation of graph convolutional data, based on the GIN model. The authors provide theoretical support for the use of the pre-existing Gin model for ICA, and demonstrate that the proposed method outperforms the existing method. The paper is well-written, and the experimental results show that the method performs outperforming the state-of-the-art nonlinear ICA method (iVAE). The authors also provide two theorems for nonlinear and linear invariance, which show that it is a simple problem to estimate the number of latent variables in a graph.",0.866338312625885,0.45185043662786484
"The paper presents a method for cooperative ad-hoc collaboration by learning latent representations of the teammates. The method is evaluated in three domains. All the reviewers agree that the method is novel and adds an interesting contribution to the important and difficult problem of the ad-hoc collaboration, making fewer assumptions about the team and the teammates. The next version of the paper should comment: - On the societal impact of the centralized training. - Wang et al, CoRL 2020, https://arxiv. org/abs/2003.06906, which addresses the cooperative tasks in the ad-hoc teams without privileged knowledge and assumptions about the teammates.","This paper studies the problem of how to learn an agent-based RL model using a latent variable model. The reviewers agreed that the paper is well-written and well-motivated. The main concerns raised by the reviewers were the novelty and novelty of the proposed approach, and the novelty of this work. The authors did a good job in the rebuttal and addressed most of the concerns raised during the discussion. The AC agrees with the reviewers that the proposed method is interesting and novel, and is well motivated. There were some concerns about the novelty, but the authors addressed these in the revised version.",0.8431509733200073,0.35018092145522434
"The paper sheds light on issues with BN in continual learning and proposes a quite simple, which is a strength, solution to fix it. The Authors first draw attention to the fact that using recalculated moments boosts performance and reduces forgetting, which serves as an argument that at least partially BN contributes to catastrophic forgetting in continual learning. Given that BN remains quite important in certain application areas such as vision, it is a strong motivation for the paper. The experiments are thorough and clearly show that CN is a practically relevant alternative to BN in continual learning. One weakness of the paper is that the method is poorly motivated, and relatedly, it has quite limited novelty. CN combines the strengths","This paper proposes a method to improve the performance of neural networks. The reviewers agreed that the paper is well-motivated and well-written, and the empirical evaluation is impressive. The authors did a good job in addressing reviewers' concerns about the novelty of the proposed method. The main concerns raised by the reviewers were that the authors did not address some of the reviewers' comments in the rebuttal. The AC agrees with the reviewers and recommends acceptance.",0.8480519652366638,0.37505406737327573
"The manuscript develops a new kind of graph neural network (a Graph Mechanics Network; GMN) that is particularly well suited to representing and making predictions about physical mechanics systems (and data with similar structure). It does so by developing a way to build geometric constraints implicitly and naturally into the forward kinematics of the network, while still allowing for effective learning from data. The manuscript proves some essential properties of the new architecture and runs experiments both with simulated particles, hinges, sticks (and their combination), as well as with motion capture data. Reviewers were generally impressed by the writing and clarity of the work, as well as the main results. In addition, in those cases where reviewers thought that","This paper proposes a new method for learning a neural network based on an object-centric model. The reviewers agreed that the paper is well-motivated, well-written and well-done. The authors did a good job of addressing the concerns raised by the reviewers and provided a thorough analysis of the proposed approach. There is a lack of novelty and scope in the work, and it is not clear to me how the authors will tackle these concerns in the rebuttal phase. The paper is a solid contribution to the field of deep learning, and the reviewers are in agreement with the importance of this work.",0.8469676375389099,0.4558806896209717
"The paper introduces the problem of continual knowledge (language) learning. The authors point out the interesting duality between continual learning and knowledge learning where: in knowledge learning one must avoid forgetting time-invariant knowledge (avoid forgetting in CL), be able to acquire new knowledge (learn new tasks in CL), and replace outdated knowledge (a form of forgetting and re-learning or adaptation). In their paper, the authors develop an initial benchmark for the task along with a set of baselines and provide empirical studies. The initial reviews were quite mixed. The reviewers seem to agree this work studies an interesting and fairly novel direction for continual learning of language. However, the reviewers did not agree on whether","This paper proposes a new benchmark and metric to measure the ability of the ML framework to improve performance on multiple tasks. The reviewers agree that the paper is well-motivated, well-written and well-done. There were some concerns about the novelty of the paper, and that the experimental results are not very strong. The authors did not show experiments and analysis in a setting where the new task is not very simple.",0.8508063554763794,0.4428476976851622
"The authors present a GAN for learning a continuous representation of disease-related image patterns from regional volume information generated from structural MRI images. The reviewers find the problem relevant and appreciate the proposed solution. They find the paper well-written and find the empirical results on Alzheimer brain MRIs relevant for the neuroscience community. The overall objective function includes several hyper-parameters. As pointed out as the main weak point by multiple reviewers this may hint at overengineering/overfitting to a data set. However, the reviewers also mention that the regularizers are all sufficiently well-motivated in the paper and the author response. Reviewers highlight comparisons on the real data as a strong result demonstrating","This paper proposes a method to learn the dynamics of a global representation learning method for the generation of a graph of the flow of information from a data dataset. The proposed method is a novel and interesting idea, and the experimental results show the effectiveness of the proposed model. The reviewers agree that the paper is well-motivated, well-written, and well-done. The main concerns raised by the reviewers are that the authors did not provide a thorough analysis of the experiments, and that the experiments are not very comprehensive. The authors did a good job in the rebuttal, and provided a good rebuttal.",0.8697366118431091,0.41539941025631766
"The topic of learning reward functions from preferences and how to do this efficiently is of high interest to the ML/RL community. All reviewers appreciate the suggested technical approach and the thorough evaluations that demonstrate clear improvements. While the technical novelty of the paper is not entirely compelling, all reviewers recommend acceptance of the paper.","This paper proposes a method to learn a policy based on the difference between the positive and negative values of the input data. The paper is well-written and well-motivated, and the proposed method is motivated by the ability to use data augmentation in the supervised learning area. The authors propose a method based on a policy-based reinforcement learning method, which is based on an alternative policy learning method. The method is evaluated on a number of tasks, and it is shown that the authors are able to improve the performance of the method on several tasks. The reviewers agreed that the paper was well written and the approach is well motivated. The main concerns raised by the reviewers were that the",0.8570168018341064,0.43119461337725323
"The paper got four accepts (after the reviewers changed their scores), all with high confidences. The theories are complete and the experiments are solid. The AC found no reason to overturn reviewers' recommendations. However, the AC deemed that all the pieces are just routine, thus only recommended poster.",This paper proposes a method to learn a graph with a set of permutation functions. The paper is well-written and the reviewers agreed that the paper is interesting and well-motivated. The reviewers found the paper to be interesting and the paper was well written. The main concerns raised by the reviewers were the novelty of the model and the simplicity of the approach. The authors did a good job in addressing reviewers' concerns and addressed most of them in the rebuttal.,0.848663330078125,0.3743170816451311
"This paper presents a new method to decrease the supervision cost for learning spurious attributes using worst-group loss minimization. Their method uses samples both with and without spurious attribute annotations to train a model to predict the spurious attribute, then use the pseudo-attribute predicted by the trained model as supervision on the spurious attribute to train a new robust model having minimal worst-group loss. The experiments show promising results in this domain for reducing annotation cost. The reviewers vote to accept the paper, and some of them increased their scores during the discussions since the authors have addressed their concerns.","This paper studies the problem of how to improve the performance of adversarial learning methods. The authors propose a method that uses pseudo-labeling to improve performance of the training data. The main idea is to learn the class of the class from the class data, and the class distribution from the classification data. They show that the method performs better than previous methods that use a sub-class-based loss function. The paper is well-written, well-motivated, and well-done. The reviewers agree that the approach is interesting, well motivated, and novel. There are some concerns about the novelty of the method, and that the experiments are limited.",0.8650783896446228,0.4129326583019325
"This paper presents a conditional variational autoencoder (CVAE) approach to solve an instance of stochastic integer program (SIP) using graph convolutional networks. Experiments show that their method achieves high quality solutions with high performance. It holds merit as an interesting novel application of CVAEs to the ML for combinatorial optimization literature, as well as for the nice empirical results which show a very nice improvement. Two reviewers had a concern that the contribution is a bit narrowly focused toward MILP-focused journal rather than a general-purpose ML conference since the core contribution is the novel application. On the other hand, they believe that combinatorial optimization has","This paper proposes a method to learn graph graph convolution based on the latent space of a latent space. The proposed method is based on a graph graph neural network (GVAE). The paper shows that the proposed method can perform better than existing methods on a number of datasets. The reviewers agreed that the paper is well-written and well-motivated. The main concerns raised by the reviewers have been adequately addressed by the authors, and the reviewers are satisfied with the paper. I recommend acceptance.",0.8537493944168091,0.4103699612120787
This paper proposes to use LOO to characterize the generalization error of neural networks via the connection between NN and kernel learning. The reviewers find the new results interesting. The meta reviewer agrees and thus recommend acceptance.,"This paper studies the generalization ability of deep neural networks from the point of point of view of a non-trivial, non-constrained neural network. This is an interesting contribution to the field of deep learning. The paper is well-written and well-motivated. The reviewers agree that the paper is interesting and the results are interesting. The main novelty of the work is the analysis of the dependence of the state-of-the-art (LOTO) policy on the convergence of the training data and the prediction performance of the network. The authors have provided a theoretical analysis of this problem, which is interesting, and the reviewers find the results interesting and",0.872305154800415,0.5418890292445819
"This paper presents a method for inference in state-space models with non-linear dynamics and linear-Gaussian observations. Instead of parameterizing a generative model, the paper proposes to parameterize the conditional distribution of current latent states given previous latent states and observations using locally linear transitions, where the parameters of the linear mappings are given by neural networks. Under fairly standard conditionally-independence assumptions, the paper uses known Bayesian filtering/smoothing tricks to derive a recursive estimation algorithm and a parameter-estimation method based on a simple maximum likelihood objective. Overall, the reviewers found the idea to be novel and interesting and I agree. They also found the relation to the noise2","This paper proposes a new method for learning the latent trajectory of a data dataset. The paper is well-written, well-motivated, and the experimental results show that the proposed method performs better than existing methods. The reviewers agree that the work is interesting, and that the authors have addressed a number of concerns raised by the reviewers. There are some concerns about the novelty of the work and the clarity of the presentation of the results, as well as the simplicity of the experiments.",0.8519290685653687,0.5040245808660984
"Based on the previously observed neural collapse phenomenon that the features learned by over-parameterized classification networks show an interesting clustering property, this paper provides an explanation for this behavior by studying the transfer learning capability of foundation models for few-shot downstream tasks. Both theoretical and empirical justifications are presented to elaborate that neural collapse generalizes to new samples from the training classes, and to new classes as well. The problem that this paper delves into is important. The paper is well-motivated, and well structured with a good flow. Both theoretical and empirical analyses of the paper are solid. Preliminary ratings are mixed, but during rebuttal, multi-round responses and in-depth","This paper studies the problem of how to learn a few-shot learning problems by exploring the idea of neural descent. The reviewers found the paper to be well-motivated and well-written. The authors did a good job in addressing the concerns raised by the reviewers. Overall, the reviewers agreed that the paper was a solid contribution to the field.",0.8640285730361938,0.48912166679898894
"One way of avoiding catastrophic forgetting in continual learning is through keeping a memory buffer for experience replay. This paper addresses the problem of online selection of representative samples for populating such memory buffer for experience replay. The paper proposes novel information-theoretic criteria that selects samples that captures surprise (samples that are most informative) and learnability (to avoid outliers). They utilize a Bayesian formulation to quantify informativeness. They provide two algorithms: a greedy approach, and an approach that takes timing (when to) update memory into account based on reservoir sampling to mitigate possible issues with class imbalance. Pros: The paper is well written and organized. It was easy to follow. The formulation","The paper is well-written, well-motivated, and the approach is simple. The reviewers were generally positive about the paper, with some concerns. The authors did a good job in addressing the concerns raised by the reviewers. The AC agrees with the reviewers that the paper is a solid contribution to the community.",0.8387745022773743,0.41042722563724965
"Although the initial scores of the paper were not positive, the authors managed to properly address the questions/concerns of the reviewers and the changes they made to the paper convinced the reviewers' to update their scores. This clearly shows that there were flaws in the original presentation of the paper. So, I would recommend the authors to take the reviewers' comments into account when they prepare the camera-ready version of their work.","This paper proposes a new method for learning in a multiagent RL environment. The paper is well-motivated, well-written, and the experimental results are impressive. The reviewers were generally positive about the paper, with the remaining concerns raised by the reviewers. The authors did a good job in addressing the reviewers' concerns, and all reviewers agree that the paper should be accepted.",0.8749056458473206,0.5259155618647735
"Initially, some reviewers have raised several points of criticism regarding certain aspects of the model whose novelty/significance was a bit unclear. After the rebuttal and the discussion phase, however, everyone agreed that most of these concerns could be addressed in a convincing way, and finally all reviewers were in favor of this paper. After carefully going over all the reviews, the rebuttal and the discussions, I fully agree with the reviewers and came to the conclusion that this paper indeed contains some interesting, novel and relevant contributions.","The paper proposes a new method for training deep neural network models. The authors show that the representation of the representations of a neural network is not the same as that of a latent space model. The paper is well-written and well-motivated. The reviewers agree that the paper is interesting, well written, and is well motivated. The main concern is that the reviewers are not fully convinced about the novelty of the work.",0.8583992123603821,0.525819726785024
"This paper proposes a labeling trick for subgraph representation learning with GNNs. The proposed method, GLASS, improves on subgraph-level tasks. The topic of subgraph representation learning is relatively new, and this paper makes progress in that community which would be appreciated by other researchers interested in the same problem. The paper in the original submission state raised some concerns from the reviewers about unclear writing of the motivation and potential applications, technical novelty, and comparisons with existing approaches (even one that are not specifically designed for subgraph representation learning). It is good that the authors conducted additional experiments to show the effect of SSL (that the approach makes improvements without SSL). This and other clarifications from","This paper proposes a method to learn graph representations using a subgraph representation learning method. The paper is well-motivated and the analysis is clear and clear. The reviewers agree that the approach is well motivated and the experimental results are strong. The main concern is that the paper is not very comprehensive, and the authors should make the paper more comprehensive. The authors are encouraged to address this concern in the rebuttal.",0.8662712574005127,0.46623057102163634
"A deep Bayesian generative model is presented for multi-omics integration, using fused Gromov-Wasserstein regularization between latent representations of the data views. The method removes several non-trivial and practically important restrictions from an earlier method BayRel, enabling application in new setups, while still performing well. Reviewers discussed the paper with the authors, resolving misunderstandings of the differences from earlier work (esp. BayReL). The authors reported more extensive experiments in the rebuttal, though not comparisons. The main remaining weakness is that the contributions are in a very narrow field, or at least aplications have only been demonstrated in the narrow field of multi-omics","This paper proposes a method for multi-amic analysis of a variety of real-world data. The proposed model is based on the Gstrov-Wasserstein (GA) model, which is a neural network based on graph convolutional architecture. The authors show that the proposed model performs better than existing methods in several tasks. The reviewers agree that the paper is well-written and well-motivated, and the experimental results are impressive. There are some concerns about the novelty of the proposed approach, but the authors have addressed these in the rebuttal. In particular, the authors are not clear about how the proposed method can be used in the context of the community, and",0.8612232208251953,0.38991504659255344
"Dear Authors, The paper was received nicely and discussed during the rebuttal period. There is consensus among the reviewers that the paper should be accepted: - This paper does contribute solidly to a timely topic of theoretical understanding of sparisty recovery with deep unroling. - The original version had very limited experiments and only synthetic ones, which raised concerns about whether the setting is motivated and whether the algorithm works on actual real data. The revision fixed that to an extent with some experiments on real data. Yet, there are still some concerns that we suggest to be tackled for the final version: - The capacity analysis is carried out inside a strongly convex regime while the algorithm is advocated for noncon",This paper proposes a method for learning-based non-convex representations of an important problem. The reviewers agree that the paper is well-written and well-motivated. The main concerns raised by the reviewers are that the empirical evaluation of the proposed method is not demonstrated on real data. The authors have updated their paper and addressed most of the reviewers' concerns in the rebuttal. The AC agrees with the reviewers that this is an interesting and novel approach to the problem.,0.8626685738563538,0.4765156120061874
"The paper proposes an adversarial data augmentation technique searching for adversarial weight perturbations of a corruption network (e. g. a pretrained image-to-image model). The goal is to achieve common corruption robustness as well as a non-trivial level of adversarial robustness. The authors claim state-of-the-art-performance on CIFAR10-C. Most reviewers had initial concerns which the authors could clarify in most cases. Finally, all reviewers argue for acceptance. Strengths: - no pre-defined corruption model necessary - extensive experiments on CIFAR10 and ImageNet with SOTA results - all reviewers agree that this paper","This paper studies the problem of training adversarial training models with adversarial adversarial perturbations. The proposed approach is based on training the classifier with a training-based adversarial representation of the training data. This is an important improvement on previous adversarially-trained networks that have been shown to be robust to some attacks, but not other adversarial attacks. The paper is well-motivated and well-written, with thorough empirical evaluation and theoretical analysis provided. The reviewers are in agreement that the proposed method is interesting and novel, and the authors are encouraged to address the concerns raised by the reviewers. Overall, the paper is a solid contribution to the conference.",0.8578548431396484,0.39780545576165116
"The paper shows that the transfer attack is query efficient and the success rate can be kept high with the zeroth-order score-based attack as a backup. Experiments show state-of-the-art results. Pros: - Simple method based on a simple idea. - State of the art performance. Cons: - Proposal is a straightforward combination of two methods, and therefore technical contribution is marginal. - The threat model is easy (surrogate can be trained on the same datasets and use the same loss function) and questionable. Most of the experimental evidence shows that the research for this threat model is almost saturated (and the problem seems almost solved). This paper got a","This paper proposes a simple, effective, and query-efficient approach for adversarial attack. The reviewers agree that the paper is well-written and well-motivated. There are some concerns about the setting of the experiments and the novelty of the proposed approach. The authors are not able to show that the approach can be used to improve the performance of adversarial attacks on a large number of datasets. The paper is very well written and the reviewers are in agreement that the proposed method is interesting and novel. However, there is a number of questions that have been raised by the reviewers about the paper.",0.8499411344528198,0.3773780081731578
"This paper introduces Autoregressive Diffusion Models (ARDMs), which generalises order-agnostic autoregressive models and absorbing discrete diffusion. All reviewers appreciated the paper with a few also finding it very dense. The experimental section is a bit lacking in detail. This has to some degree been answered in the discussion and should also be included in the final version of the paper. Acceptance is recommended.","This paper proposes a method to learn the neural architecture of a neural network. The proposed method is based on the OA-ARDMs, which can be used to learn a neural architecture. The reviewers agreed that the paper is well-written and the experimental results are impressive. The main concerns raised by the reviewers have been addressed by the authors in the rebuttal. The authors are encouraged to address these concerns in the final version of the paper.",0.8726105690002441,0.46911910474300383
"The paper introduces As-ViT, an interesting framework for searching and scaling ViTs without training. Overall, the paper received positive reviews. On the other hand, R1 rated the paper as marginally below the threshold, raising concerns about search on small datasets and issues regarding the comparison in terms of FLOPS/accuracy with other methods. The authors adequately addressed these concerns in the rebuttal, and helped clarify other questions by R2 and R3. R1 did not participate in the discussion after the author response nor updated his/her review. The AC agrees with R2 and R3 that the paper passes the acceptance bar of ICLR, as the unified approach for efficient search","This paper studies the problem of how to improve the performance of vision transformers. The authors propose a new neural architecture search based on a multi-scale vision transformer, as well as a training-free approach. The proposed approach is evaluated on image classification, classification and detection tasks. The reviewers are generally positive about the paper, with some concerns about the novelty of the approach, and the effectiveness of the proposed approach. Overall, the reviewers agree that the paper is an interesting contribution to the community.",0.857933521270752,0.4487570509314537
"This paper introduces a differentiable yarn-level model of fabrics. The model is more detailed and physically realistic than proposed in earlier work, which may allow for applications to manufacturing guidance and textile design. The paper is generally well-written and contains detailed problem formulation and derivations. Experiments show it is possible to successfully learn a control policy and material parameters using the differentiable model.","This paper studies the problem of how to train a complex molecular robot with a simple molecular structure. The authors provide a novel way to learn the dynamics of a molecular robot. The reviewers agree that the paper is well-motivated, well-written and the experimental results are impressive. The main concern is that the reviewers are not able to understand the authors' claim that the proposed method is more efficient than the previous work.",0.873971164226532,0.39954086393117905
"The paper investigates the use of flow models for out-of-distribution detection. The paper proposes to use a combination of random projections in the latent space of flow models and one-sample / two-sample statistical tests for detecting OOD inputs. The authors present results on image benchmarks as well as non-image benchmarks. The reviewers found the approach well-motivated and appreciated the ablations. The authors did a good job of addressing reviewer concerns during the rebuttal. During the discussion phase, the consensus decision leaned towards acceptance. I recommend accept and encourage the reviewers to address any remaining concerns in the final version. It might be worth discussing this paper in the related work: Density","This paper studies the problem of how to learn how to tackle OOD in the context of high-dimensional data. The proposed approach is interesting, simple, and well-motivated. The paper is well-written and the idea of the paper is clear. The method is novel, to the best of all the reviewers' knowledge. The reviewers were generally positive about the novelty of the proposed approach. The authors did a good job of comparing the proposed method to other baselines. The main concerns raised by the reviewers were that the method is simple to use and the results are easy to interpret.",0.8679302930831909,0.45899361105901854
"This work identifies an interesting bias that can occur when applying occlusion based interpretability methods to debug image classifiers. For context, the motivation behind many of these methods is that by occluding various parts of the image, one can ask counterfactuals such as ""what would the model have predicted if this object were not present in the image""? However, the authors note that when occluding pixels, classifiers are still functions of the occlusions themselves, so this process may introduce a bias as a result. This is most clearly demonstrated in Figure 2 where a convolutional architecture classifies various occluded images as ""jigsaw"" or ""crossword puzzle","This paper studies the problem of how to handle the bias between the classifier and the input data. The authors propose a method that uses a VIT architecture to use a small number of sub-groups of a classifier, which is more robust to noise. The paper is well-written and the reviewers found the paper to be interesting. The reviewers were not convinced about the effectiveness of the proposed method, but all the reviewers agree that the paper is interesting and the authors have addressed the concerns raised by the reviewers.",0.8426309823989868,0.3634359628582994
