"The paper presents a novel contribution that can lead to practical applications in areas that can benefit from better representation embeddings. The authors acknowledged this by adding Appendix A, but many points are not sufficiently detailed in there either. The empirical results demonstrate the method improves qualitative results and emphasise that topological optimisation of the embedding space need not enforce any sensible separation of the data.","This paper proposes loss functions to encode topological priors during data embedding, based on persistence diagram constructions from computational topology. The paper initially had some expositional issues and technical questions, but the authors did an exceptional job of addressing them during the rebuttal period----nearly all reviewers raised their scores (or intended to but didn't update the numbers on their original reviews). The AC is willing to overlook some of the remaining questions. For example, concerns that topology isn't well known in the ICLR community (8muq) are partially addressed by the improved exposition (and it's OK to have technically sophisticated papers so long as some reviewers were able to evaluate them). And, future work can",0.8394100069999695,0.3851947233080864
"This paper presents a new method for learning graph embeddings, called PF-GNN. It is used in graph isomorphism testing and in the detection of graph properties, and it outperforms the baselines on three real-world datasets. The proposed model is T times deeper and larger than base model, and K path sampling needs K times larger memory for parallel computation. The authors perform an extensive empirical evaluation of PF-GNN on both synthetic and real-world tasks. The paper is well written and easy to follow. I am not sure though how useful the bound provided in Theorem 2 could be in practice.","This paper presents a neural version of individual-refinement (IR) architecture for improving the expressiveness of GNN in terms of isomorphism tests. As IR is the dominant approach of practical graph isomorphism tests, adapting IR to GNN is a novel and important idea. As IR suffers from the exponential number of branches, the paper adapts particle filtering algorithms to sample K paths to approximate the full version of the IR algorithm. Simulation and real-world datasets are used to demonstrate the improvement over base GNN. Strengths: + The paper is well written and easy to follow. + The originality of the paper is high since it is both technically rich. Adapting individual-refine",0.8671491146087646,0.4923745784021559
The paper proposes a framework for the analysis of a simple triangle dataset. The authors propose two novel identifiability theorems. The main contribution is that under a few more conditions in addition to the volume preserving mixing function the true sources can be identified. The authors do not make clear why this is necessary or desirable. I believe the appendix should be separately provides as supplementary material.,"This paper proposes an identifiable nonlinear ICA model based on volume-preserving transformations. The overall approach is very similar to the GIN method published @ ICLR 2020. There is a weak consensus among the reviewers that this paper has some merit, although none pushed for acceptance. After reviewing the paper myself, I agree that the contributions here appear to be incremental, but the results do push this growing field of identifiable latent variable models forward.",0.8531896471977234,0.3333504363894463
The paper is well written and overall quite clear. It seems like the main claims to verge to originality on the fact that ODITS: doesn't require pre-defining agent types is able to adapt in an online fashion to changing and unseen agents/situations is able to deal with partially observable environments.,"The paper presents a method for cooperative ad-hoc collaboration by learning latent representations of the teammates. The method is evaluated in three domains. All the reviewers agree that the method is novel and adds an interesting contribution to the important and difficult problem of the ad-hoc collaboration, making fewer assumptions about the team and the teammates. The next version of the paper should comment: - On the societal impact of the centralized training. - Wang et al, CoRL 2020, https://arxiv. org/abs/2003.06906, which addresses the cooperative tasks in the ad-hoc teams without privileged knowledge and assumptions about the teammates.",0.8206380009651184,0.27531218466659385
"The paper considers the role of normalization on the role of batchnorm. The reviewers found the paper to be well-motivated and well-written. Overall, the reviewers found the paper to be well-motivated and well-written. There were some concerns regarding the experimental section of the paper. Overall, the reviewers found the paper to be well-motivated and well-written. There were some concerns regarding the experimental section of the paper. Overall, the reviewers found the paper to be well-motivated and well-written. There were some concerns regarding the experimental section of the paper. Overall, the reviewers found the paper to be well","The paper sheds light on issues with BN in continual learning and proposes a quite simple, which is a strength, solution to fix it. The Authors first draw attention to the fact that using recalculated moments boosts performance and reduces forgetting, which serves as an argument that at least partially BN contributes to catastrophic forgetting in continual learning. Given that BN remains quite important in certain application areas such as vision, it is a strong motivation for the paper. The experiments are thorough and clearly show that CN is a practically relevant alternative to BN in continual learning. One weakness of the paper is that the method is poorly motivated, and relatedly, it has quite limited novelty. CN combines the strengths and weaknesses of BN and",0.8174865245819092,0.3922143284645345
"The paper proposes a new method for learning the dynamics of objects. The proposed method uses an object-centric view and uses the dynamics of each object are treated unitarily. The reviewers found the paper to be well-written and well-motivated. Overall, the reviewers found the paper to be well-written and well-motivated. Overall, the reviewers found the paper to be well-written and well-motivated. The authors could have looked at some motion capture data where different parts of the human body could be treated as rigid-body constraints. Overall, the reviewers found the paper to be well-written and well-motivated.","The manuscript develops a new kind of graph neural network (a Graph Mechanics Network; GMN) that is particularly well suited to representing and making predictions about physical mechanics systems (and data with similar structure). It does so by developing a way to build geometric constraints implicitly and naturally into the forward kinematics of the network, while still allowing for effective learning from data. The manuscript proves some essential properties of the new architecture and runs experiments both with simulated particles, hinges, sticks (and their combination), as well as with motion capture data. Reviewers were generally impressed by the writing and clarity of the work, as well as the main results. In addition, in those cases where reviewers thought that the experiments were",0.8404743671417236,0.45574786237307957
The proposed FUAR metric is technically sound. It basically only considers a single corpus for updating the knowledge of previously learned LMs. It's also hard to justify whether such methods can maintain performance in general NLP tasks.,"The paper introduces the problem of continual knowledge (language) learning. The authors point out the interesting duality between continual learning and knowledge learning where: in knowledge learning one must avoid forgetting time-invariant knowledge (avoid forgetting in CL), be able to acquire new knowledge (learn new tasks in CL), and replace outdated knowledge (a form of forgetting and re-learning or adaptation). In their paper, the authors develop an initial benchmark for the task along with a set of baselines and provide empirical studies. The initial reviews were quite mixed. The reviewers seem to agree this work studies an interesting and fairly novel direction for continual learning of language. However, the reviewers did not agree on whether this initial stab",0.8347424864768982,0.28135433668891585
"This paper proposes an inverse function to detect the pattern and severity of disease from real data. Is it a mistake?. The baseline that the authors compared against are not very competitive. Additionally, there are words that gradient clipping is a better way than weight clipping to ensure Lipschitz continuity.","The authors present a GAN for learning a continuous representation of disease-related image patterns from regional volume information generated from structural MRI images. The reviewers find the problem relevant and appreciate the proposed solution. They find the paper well-written and find the empirical results on Alzheimer brain MRIs relevant for the neuroscience community. The overall objective function includes several hyper-parameters. As pointed out as the main weak point by multiple reviewers this may hint at overengineering/overfitting to a data set. However, the reviewers also mention that the regularizers are all sufficiently well-motivated in the paper and the author response. Reviewers highlight comparisons on the real data as a strong result demonstrating that Surreal GAN",0.8463617563247681,0.28691695311239784
This paper focuses on preference-based RL that uses trajectory-wise comparison queries to guide the learning procedure. The paper proposes a semi-supervised reward learning pipeline aiming to reduce reward engineering efforts.,"The topic of learning reward functions from preferences and how to do this efficiently is of high interest to the ML/RL community. All reviewers appreciate the suggested technical approach and the thorough evaluations that demonstrate clear improvements. While the technical novelty of the paper is not entirely compelling, all reviewers recommend acceptance of the paper.",0.8606956005096436,0.3750459452470144
"The paper presents a strong theory regarding contractive linear maps as well as the existence of inverses. It is a bit odd to compare the CGS across the number of heads, while GNN results are provided for a different number of message-passing layers.","The paper got four accepts (after the reviewers changed their scores), all with high confidences. The theories are complete and the experiments are solid. The AC found no reason to overturn reviewers' recommendations. However, the AC deemed that all the pieces are just routine, thus only recommended poster.",0.8341716527938843,0.2800816185772419
This paper proposes a method to identify and upweight samples from minority groups. The authors also analyze the pseudo labeling process of SSA to verify the adaptive thresholding is useful. It is not clear why the supervised contrastive learning part is needed in this work. Some experiments seem not relevant to the problem this paper aims to solve.,"This paper presents a new method to decrease the supervision cost for learning spurious attributes using worst-group loss minimization. Their method uses samples both with and without spurious attribute annotations to train a model to predict the spurious attribute, then use the pseudo-attribute predicted by the trained model as supervision on the spurious attribute to train a new robust model having minimal worst-group loss. The experiments show promising results in this domain for reducing annotation cost. The reviewers vote to accept the paper, and some of them increased their scores during the discussions since the authors have addressed their concerns.",0.8534069657325745,0.3562389276921749
The paper introduces SIPs and the literature towards machine learning for integer programming. The paper shows improved performance over 2 recent baselines. The paper also includes a visualization of the latent space colored by objective prediction scores to motivate the concatenation of the predicted objective to the embeddings towards clustering.,"This paper presents a conditional variational autoencoder (CVAE) approach to solve an instance of stochastic integer program (SIP) using graph convolutional networks. Experiments show that their method achieves high quality solutions with high performance. It holds merit as an interesting novel application of CVAEs to the ML for combinatorial optimization literature, as well as for the nice empirical results which show a very nice improvement. Two reviewers had a concern that the contribution is a bit narrowly focused toward MILP-focused journal rather than a general-purpose ML conference since the core contribution is the novel application. On the other hand, they believe that combinatorial optimization has received growing interest from the ML community in recent years. All",0.8353742957115173,0.3745268496374289
"This paper presents an analysis of multi-class classification for kernel regression. The main novelty of the manuscript is the characterization of the double descent behavior of ridge (or ridgeless) regression based multi-class classification in terms of its closed form leave-one-out formulations and spectral decomposition of the kernel matrix.100. The various forms of leave-one-out computations for ridge regression are quite well known and therefore do not provide that much novelty, see http.128. g. ist.",This paper proposes to use LOO to characterize the generalization error of neural networks via the connection between NN and kernel learning. The reviewers find the new results interesting. The meta reviewer agrees and thus recommend acceptance.,0.8458376526832581,0.27083987121780717
"The authors keep calling the Kalman filter (and other variants such as the RKN) a'supervised' method, but these methods do not need a 'ground truth' latent variables.","This paper presents a method for inference in state-space models with non-linear dynamics and linear-Gaussian observations. Instead of parameterizing a generative model, the paper proposes to parameterize the conditional distribution of current latent states given previous latent states and observations using locally linear transitions, where the parameters of the linear mappings are given by neural networks. Under fairly standard conditionally-independence assumptions, the paper uses known Bayesian filtering/smoothing tricks to derive a recursive estimation algorithm and a parameter-estimation method based on a simple maximum likelihood objective. Overall, the reviewers found the idea to be novel and interesting and I agree. They also found the relation to the noise2noise objective worth",0.8299810290336609,0.33099391013383866
"The paper proposes a method for selecting the last layer for features in the foundation model. The paper is not focused on beating the SOTA. I don't have serious concerns, but would appreciate it if the authors could expand on the following comments and questions. While I understand that the paper is not focused on beating the SOTA, I would appreciate it if the authors could expand on the following comments and questions. This phenomenon of decreasing variance of the features of a given class (or the concentration of features to mean feature value) seems equivalent to finding invariant features amongst classes.","Based on the previously observed neural collapse phenomenon that the features learned by over-parameterized classification networks show an interesting clustering property, this paper provides an explanation for this behavior by studying the transfer learning capability of foundation models for few-shot downstream tasks. Both theoretical and empirical justifications are presented to elaborate that neural collapse generalizes to new samples from the training classes, and to new classes as well. The problem that this paper delves into is important. The paper is well-motivated, and well structured with a good flow. Both theoretical and empirical analyses of the paper are solid. Preliminary ratings are mixed, but during rebuttal, multi-round responses and in-depth discussions were carried out between authors and",0.8342903256416321,0.34751696238915125
"The authors also connect that MIC is related to Information Gain. In the algorithm block, I would recommend adding line numbers, which improve readability and cross-referencing in a discussion.","One way of avoiding catastrophic forgetting in continual learning is through keeping a memory buffer for experience replay. This paper addresses the problem of online selection of representative samples for populating such memory buffer for experience replay. The paper proposes novel information-theoretic criteria that selects samples that captures surprise (samples that are most informative) and learnability (to avoid outliers). They utilize a Bayesian formulation to quantify informativeness. They provide two algorithms: a greedy approach, and an approach that takes timing (when to) update memory into account based on reservoir sampling to mitigate possible issues with class imbalance. Pros: The paper is well written and organized. It was easy to follow. The formulation is novel and technically sound",0.8258546590805054,0.25005274964496493
"This paper proposes a method to control the non-stationarity of the policies to guide learning in the MARL setting. The proposed switching cost seems to be a useful metric to bound the non-stationarity of the agents' policies, how many number of message bits are being communicated through the agents. However, the proposed method cannot be applied to competitive and/or general-sum settings because an agent cannot directly control the learning of other agents in these settings. Is the algorithm a cooperative one?","Although the initial scores of the paper were not positive, the authors managed to properly address the questions/concerns of the reviewers and the changes they made to the paper convinced the reviewers' to update their scores. This clearly shows that there were flaws in the original presentation of the paper. So, I would recommend the authors to take the reviewers' comments into account when they prepare the camera-ready version of their work.",0.829292356967926,0.24535039874414602
"This work is among the first in which the information planes (IPs) can be interpreted from an information-theoretic perspective. This may be problematic if the phenomena are not epoch-aligned over these 50 runs., and C., by varying the bottleneck size of the bottleneck architecture for MNIST, but also considering entirely different architectural choices.","Initially, some reviewers have raised several points of criticism regarding certain aspects of the model whose novelty/significance was a bit unclear. After the rebuttal and the discussion phase, however, everyone agreed that most of these concerns could be addressed in a convincing way, and finally all reviewers were in favor of this paper. After carefully going over all the reviews, the rebuttal and the discussions, I fully agree with the reviewers and came to the conclusion that this paper indeed contains some interesting, novel and relevant contributions.",0.8254096508026123,0.14551140367984772
"This paper proposes a subgraph-level positional encoding for subgraph representation learning. The approach is reasonable and the analysis is sound and convincing. I think the approach is reasonable and the analysis is sound and convincing. The novelty is somewhat incremental. The proposed approach is simple and intuitive with little overhead on top of plain GNNs. I think you should compare your model with other GNN model in the same setting, i.","This paper proposes a labeling trick for subgraph representation learning with GNNs. The proposed method, GLASS, improves on subgraph-level tasks. The topic of subgraph representation learning is relatively new, and this paper makes progress in that community which would be appreciated by other researchers interested in the same problem. The paper in the original submission state raised some concerns from the reviewers about unclear writing of the motivation and potential applications, technical novelty, and comparisons with existing approaches (even one that are not specifically designed for subgraph representation learning). It is good that the authors conducted additional experiments to show the effect of SSL (that the approach makes improvements without SSL). This and other clarifications from the",0.8569020628929138,0.40666795894503593
"The paper proposes a new model to learn heterogeneous views, called BayReL. The proposed model allows to integrate of both structured and unstructured heterogeneous views which often happens in the context of omics data.","A deep Bayesian generative model is presented for multi-omics integration, using fused Gromov-Wasserstein regularization between latent representations of the data views. The method removes several non-trivial and practically important restrictions from an earlier method BayRel, enabling application in new setups, while still performing well. Reviewers discussed the paper with the authors, resolving misunderstandings of the differences from earlier work (esp. BayReL). The authors reported more extensive experiments in the rebuttal, though not comparisons. The main remaining weakness is that the contributions are in a very narrow field, or at least aplications have only been demonstrated in the narrow field of multi-omics data analysis. And",0.8489402532577515,0.4128490111657551
"The paper presents the idea of the algorithm, its precise details, and the assumptions and claims of the theoretical analysis are all presented clearly and in detail. The experiments are restricted to synthetic data of a limited scale, and to perhaps the most basic sparse recovery setting (linear regression), while the introduction makes the point that the method is more broadly applicable.","Dear Authors, The paper was received nicely and discussed during the rebuttal period. There is consensus among the reviewers that the paper should be accepted: - This paper does contribute solidly to a timely topic of theoretical understanding of sparisty recovery with deep unroling. - The original version had very limited experiments and only synthetic ones, which raised concerns about whether the setting is motivated and whether the algorithm works on actual real data. The revision fixed that to an extent with some experiments on real data. Yet, there are still some concerns that we suggest to be tackled for the final version: - The capacity analysis is carried out inside a strongly convex regime while the algorithm is advocated for nonconvex sparsity",0.8464125990867615,0.40645065903663635
"This paper proposes an approach to adversarial robustness that is amenable to learning a wide-set of image transformations. This is an important improvement over DeepAugment+AugMix, because these previous approaches didn't show robustness against adversarial perturbations. In this regard, it is the closes method to Ada. I would like to see a comparison in terms of computational requirements. In Alg1, it seems there is no randomness choosing between training on real samples and augmented samples. On a minor note, range of SSIM values in fig. It would be more fair to discuss the limitation on this aspect and/or compare the baselines controlled","The paper proposes an adversarial data augmentation technique searching for adversarial weight perturbations of a corruption network (e. g. a pretrained image-to-image model). The goal is to achieve common corruption robustness as well as a non-trivial level of adversarial robustness. The authors claim state-of-the-art-performance on CIFAR10-C. Most reviewers had initial concerns which the authors could clarify in most cases. Finally, all reviewers argue for acceptance. Strengths: - no pre-defined corruption model necessary - extensive experiments on CIFAR10 and ImageNet with SOTA results - all reviewers agree that this paper would be valuable as a future reference Weaknesses: - the theoretical",0.8357551097869873,0.30473637807049925
"The authors are missing a comparison to the SOTA method for score-based attacks. The paper is well written and easy to follow. This setting should not be classified as the typical black-box setting. For example, Simba-ODS performance is very close to that of GFCS., Cobb, Blaas, & Gal., Willmott, D.","The paper shows that the transfer attack is query efficient and the success rate can be kept high with the zeroth-order score-based attack as a backup. Experiments show state-of-the-art results. Pros: - Simple method based on a simple idea. - State of the art performance. Cons: - Proposal is a straightforward combination of two methods, and therefore technical contribution is marginal. - The threat model is easy (surrogate can be trained on the same datasets and use the same loss function) and questionable. Most of the experimental evidence shows that the research for this threat model is almost saturated (and the problem seems almost solved). This paper got a borderline score with reviewer",0.8310143947601318,0.29188678320497274
"The paper is well-written. The experimental results are very promising in two ways: performance measure, and efficiency on the number of steps. The background is not enough, and all the accent is put on order methods. No error bars are provided in the experimental result.","This paper introduces Autoregressive Diffusion Models (ARDMs), which generalises order-agnostic autoregressive models and absorbing discrete diffusion. All reviewers appreciated the paper with a few also finding it very dense. The experimental section is a bit lacking in detail. This has to some degree been answered in the discussion and should also be included in the final version of the paper. Acceptance is recommended.",0.8475504517555237,0.391639506816864
"The paper proposes elastic-tokens: progressive re-tokenization for fast ViT training. The problem is significant ViT training is time-consuming and the input resolution is fixed for a specific ViT model, which makes it important to have a proper scaling rule for choosing the size of ViT.","The paper introduces As-ViT, an interesting framework for searching and scaling ViTs without training. Overall, the paper received positive reviews. On the other hand, R1 rated the paper as marginally below the threshold, raising concerns about search on small datasets and issues regarding the comparison in terms of FLOPS/accuracy with other methods. The authors adequately addressed these concerns in the rebuttal, and helped clarify other questions by R2 and R3. R1 did not participate in the discussion after the author response nor updated his/her review. The AC agrees with R2 and R3 that the paper passes the acceptance bar of ICLR, as the unified approach for efficient search/scaling/training",0.8413158059120178,0.4166575477768978
"The paper proposes a method for learning the behavior of the grid size as the grid size increases. All reviewers agree that the paper is well-written and well-executed. Overall, the paper is well-written and well-executed. Overall, the reviewers agree that the paper is well-written and well-executed. Overall, the reviewers agree that the paper is well-written and well-executed. Overall, the reviewers agree that the paper is well-written and well-executed. Overall, the reviewers agree that the paper is well-written and well-executed. Overall, the reviewers agree that the paper is well-","This paper introduces a differentiable yarn-level model of fabrics. The model is more detailed and physically realistic than proposed in earlier work, which may allow for applications to manufacturing guidance and textile design. The paper is generally well-written and contains detailed problem formulation and derivations. Experiments show it is possible to successfully learn a control policy and material parameters using the differentiable model.",0.8327500224113464,0.43985877372324467
"This paper proposes an approach for OOD detection in high-dimensional data. The proposed approach is simple and does not require training additional components. The paper provides value to practitioners, guiding them on how to make these crucial implementation choices. It would be beneficial to see some analysis for inside dataset split, where the split is indicated by two groups of classes. The paper provides value to practitioners, guiding them on how to make these crucial implementation choices. It would be beneficial to see some analysis for inside dataset split, where the split is indicated by two groups of classes. The paper provides value to practitioners, guiding them on how to make these","The paper investigates the use of flow models for out-of-distribution detection. The paper proposes to use a combination of random projections in the latent space of flow models and one-sample / two-sample statistical tests for detecting OOD inputs. The authors present results on image benchmarks as well as non-image benchmarks. The reviewers found the approach well-motivated and appreciated the ablations. The authors did a good job of addressing reviewer concerns during the rebuttal. During the discussion phase, the consensus decision leaned towards acceptance. I recommend accept and encourage the reviewers to address any remaining concerns in the final version. It might be worth discussing this paper in the related work: Density of States Estimation for Out",0.8311663269996643,0.3270407087568726
This paper studies the problem of blackenning in convolutional neural networks (CNNs). The authors provide clear explanations at each stage whilst analyzing the effect of various missingness methods across convolutional neural networks and the Vision Transformer architecture. The paper experiments with patches that are only rectangular and size of 14x14 or bigger. The authors provide clear explanations at each stage whilst analyzing the effect of various missingness methods across convolutional neural networks and the Vision Transformer architecture. The paper is well written and the authors provide clear explanations at each stage whilst analyzing the effect of various missingness methods across convolutional neural networks and the Vision Transformer architecture.,"This work identifies an interesting bias that can occur when applying occlusion based interpretability methods to debug image classifiers. For context, the motivation behind many of these methods is that by occluding various parts of the image, one can ask counterfactuals such as ""what would the model have predicted if this object were not present in the image""? However, the authors note that when occluding pixels, classifiers are still functions of the occlusions themselves, so this process may introduce a bias as a result. This is most clearly demonstrated in Figure 2 where a convolutional architecture classifies various occluded images as ""jigsaw"" or ""crossword puzzle"", arguably due to the",0.819232165813446,0.37527451316515603
"This paper presents a new method to generate covariance matrix covariances from colinear/nonlinear shrinkage, sparse, number of iterations, versus performance. The proposed method is known as the Set Transformer, which generates sensible values of Lambda and Phi to construct the covariance matrix. The reviewers found the paper to be well-written and well-motivated. Overall, the presentation of this paper is both clear and straightforward. The reviewers found the paper to be well-written and well-motivated. The paper is well-written and well-motivated. The reviewers found the paper to be well-written and well-motivated. The","Reviewers all found the work well-motivated in addressing uncertainty, a topic that has not seen much focus in meta-learning and few-shot learning. They describe the challenges well: small sample sizes and OOD shift. They then propose a solution they find works well empirically to overcome these challenges based on a set encoder and an energy function respectively. The proposal is largely one of engineering components that have been found to work well in the literature. I'm sympathetic to this style of research (particularly in today's neural network research), although the reviewers raise a primary concern about whether the choices leading to the proposal are justified. In particular, two Reviewers argue that there are no clear ablations compared",0.835728108882904,0.34581252466887236
"This paper presents a new method for learning object-centric representations in video. The method is based on learnable queryable vectors instead of a Gaussian-related vectors. The reviewers agree that the method is simple and sound, and can lead to further development in the video-processing field.","This work proposes a new framework that can learn the object-centric representation for video. The authors did a good job during rebuttal and turned one slightly negative reviewer into positive ones. The final scores are 6,6,8,8. AC agrees that this work is very interesting and deserves to be published on ICLR. The reviewers did raise some valuable concerns that should be addressed in the final camera-ready version of the paper. The authors are also encouraged to make other necessary changes.",0.8738338351249695,0.4296581087013086
