"The manuscript develops a new kind of graph neural network (a Graph Mechanics Network; GMN) that is particularly well suited to representing and making predictions about physical mechanics systems (and data with similar structure). It does so by developing a way to build geometric constraints implicitly and naturally into the forward kinematics of the network, while still allowing for effective learning from data. The manuscript proves some essential properties of the new architecture and runs experiments both with simulated particles, hinges, sticks (and their combination), as well as with motion capture data. Reviewers were generally impressed by the writing and clarity of the work, as well as the main results. In addition, in those cases where reviewers thought that the experiments were",The model essentially relies on an object-centric view and the dynamics of each object are treated unitarily.<n>The theoretical analysis around the newly proposed equivariant layer is nice and useful.<n>The evaluation only looks at a single simulated dataset.,0.8275552988052368,0.3164847731590271
"The paper introduces the problem of continual knowledge (language) learning. The authors point out the interesting duality between continual learning and knowledge learning where: in knowledge learning one must avoid forgetting time-invariant knowledge (avoid forgetting in CL), be able to acquire new knowledge (learn new tasks in CL), and replace outdated knowledge (a form of forgetting and re-learning or adaptation). In their paper, the authors develop an initial benchmark for the task along with a set of baselines and provide empirical studies. The initial reviews were quite mixed. The reviewers seem to agree this work studies an interesting and fairly novel direction for continual learning of language. However, the reviewers did not agree on whether this initial stab",The proposed setup is more like an offline learning problem with the forgetting constraints but not an (online) continual learning problem.<n>Experiments are very limited to the LAMA probing which does not necessarily connect to real downstream applications of these LMs.<n>The experimental results will be more convincing if more pre-trained language models (such as GPT) are included.,0.8209574818611145,0.28943351097404957
"The authors present a GAN for learning a continuous representation of disease-related image patterns from regional volume information generated from structural MRI images. The reviewers find the problem relevant and appreciate the proposed solution. They find the paper well-written and find the empirical results on Alzheimer brain MRIs relevant for the neuroscience community. The overall objective function includes several hyper-parameters. As pointed out as the main weak point by multiple reviewers this may hint at overengineering/overfitting to a data set. However, the reviewers also mention that the regularizers are all sufficiently well-motivated in the paper and the author response. Reviewers highlight comparisons on the real data as a strong result demonstrating that Surreal GAN","I appreciate the amount of thinking and hard work that probably goes behind the scene, and I believe the author did a good job persuading me why each of these regularizations are helpful and what they respectively achieve.<n>I would consider the voxel-wise statistical comparisons on the real data a rather definitive result demonstrating that Surreal GAN was able to isolate two major sources/locations of atrophy in Alzheimer’s disease.",0.8463901877403259,0.4125740687761988
"The topic of learning reward functions from preferences and how to do this efficiently is of high interest to the ML/RL community. All reviewers appreciate the suggested technical approach and the thorough evaluations that demonstrate clear improvements. While the technical novelty of the paper is not entirely compelling, all reviewers recommend acceptance of the paper.","This paper aims to tackle an important problem in reinforcement learning, how to learn a policy without accessing a fine-grained reward function.<n>The proposed method is motivated by the success of data augmentation in the supervised learning area.<n>An additional, potential improvement is possible by using the tau threshold for defining a confidence cutoff between preference and equivalence relation.",0.8525326251983643,0.39508717258771264
"The paper got four accepts (after the reviewers changed their scores), all with high confidences. The theories are complete and the experiments are solid. The AC found no reason to overturn reviewers' recommendations. However, the AC deemed that all the pieces are just routine, thus only recommended poster.","The paper is well-written and motivates the choice of the linear transition map from theoretical prospective.<n>It is odd to compare the CGS across the number of heads, while GNN results are provided for a different number of message-passing layers.",0.8266009092330933,0.28412846848368645
"This paper presents a new method to decrease the supervision cost for learning spurious attributes using worst-group loss minimization. Their method uses samples both with and without spurious attribute annotations to train a model to predict the spurious attribute, then use the pseudo-attribute predicted by the trained model as supervision on the spurious attribute to train a new robust model having minimal worst-group loss. The experiments show promising results in this domain for reducing annotation cost. The reviewers vote to accept the paper, and some of them increased their scores during the discussions since the authors have addressed their concerns.","This paper tackles an important problem and provides a convincing demonstration that current SOTA models are susceptible to reliance on spurious correlation in the training set.<n>I detail key strengths, weaknesses, and additional questions below.",0.8425925374031067,0.31671858578920364
"This paper presents a conditional variational autoencoder (CVAE) approach to solve an instance of stochastic integer program (SIP) using graph convolutional networks. Experiments show that their method achieves high quality solutions with high performance. It holds merit as an interesting novel application of CVAEs to the ML for combinatorial optimization literature, as well as for the nice empirical results which show a very nice improvement. Two reviewers had a concern that the contribution is a bit narrowly focused toward MILP-focused journal rather than a general-purpose ML conference since the core contribution is the novel application. On the other hand, they believe that combinatorial optimization has received growing interest from the ML community in recent years. All",The paper shows improved performance over 2 recent baselines.<n>The proposed method of using k-medoids in a lower dimensional latent space has tremendous advantages over classical k-medoids and sometimes attains 2x improvements.,0.8299388289451599,0.3713023979216814
This paper proposes to use LOO to characterize the generalization error of neural networks via the connection between NN and kernel learning. The reviewers find the new results interesting. The meta reviewer agrees and thus recommend acceptance.,"The main novelty of the manuscript is the characterization of the double descent computation of ridge (or ridgeless) regression based multi-class classification.<n>This provides a simple and intuitive insight to this phenomenon, and demonstrates how the leave-one-out error spikes at the point with mild assumptions.<n>The results should be put into context of the other results concerning linear regression.",0.8422597050666809,0.3467380180954933
"This paper presents a method for inference in state-space models with non-linear dynamics and linear-Gaussian observations. Instead of parameterizing a generative model, the paper proposes to parameterize the conditional distribution of current latent states given previous latent states and observations using locally linear transitions, where the parameters of the linear mappings are given by neural networks. Under fairly standard conditionally-independence assumptions, the paper uses known Bayesian filtering/smoothing tricks to derive a recursive estimation algorithm and a parameter-estimation method based on a simple maximum likelihood objective. Overall, the reviewers found the idea to be novel and interesting and I agree. They also found the relation to the noise2noise objective worth","I found the idea and its connection with the noise2noise approach interesting.<n>Needs more validation on real datasets, and more visualization for how it performs on the one real dataset that the authors did use.<n>Is it possible to show plots on the estimated latent trajectory for the real audio denoising data?<n>I'm curious about what are the latent states look like for different noise groups.",0.8365420699119568,0.393496660888195
"Based on the previously observed neural collapse phenomenon that the features learned by over-parameterized classification networks show an interesting clustering property, this paper provides an explanation for this behavior by studying the transfer learning capability of foundation models for few-shot downstream tasks. Both theoretical and empirical justifications are presented to elaborate that neural collapse generalizes to new samples from the training classes, and to new classes as well. The problem that this paper delves into is important. The paper is well-motivated, and well structured with a good flow. Both theoretical and empirical analyses of the paper are solid. Preliminary ratings are mixed, but during rebuttal, multi-round responses and in-depth discussions were carried out between authors and",I don't have serious concerns but would appreciate it if the authors could expand on the following comments and questions.<n>Do you always pick the last layer for features in the foundation model?<n>Can the representations be used from a model trained with self-supervised objective instead of cross-entropy loss using labels?,0.8239457011222839,0.29817746952176094
"One way of avoiding catastrophic forgetting in continual learning is through keeping a memory buffer for experience replay. This paper addresses the problem of online selection of representative samples for populating such memory buffer for experience replay. The paper proposes novel information-theoretic criteria that selects samples that captures surprise (samples that are most informative) and learnability (to avoid outliers). They utilize a Bayesian formulation to quantify informativeness. They provide two algorithms: a greedy approach, and an approach that takes timing (when to) update memory into account based on reservoir sampling to mitigate possible issues with class imbalance. Pros: The paper is well written and organized. It was easy to follow. The formulation is novel and technically sound","I think that the paper was easy to follow overall, and the MIC criterion is intuitive.<n>The proposed algorithm outperformed RS and other mentioned baselines, without too much computational overhead over RS.",0.8358337879180908,0.39362049801275134
"Although the initial scores of the paper were not positive, the authors managed to properly address the questions/concerns of the reviewers and the changes they made to the paper convinced the reviewers' to update their scores. This clearly shows that there were flaws in the original presentation of the paper. So, I would recommend the authors to take the reviewers' comments into account when they prepare the camera-ready version of their work.","I like the idea of controlling the non-stationarity of the policies to guide learning in the MARL setting.<n>The proposed switching cost seems to be a useful metric to bound the non-stationarity of the agents' policies.<n>I am unsure whether the statement ""the theoretical understanding of non-stationarity"" is true.",0.8298274874687195,0.18229906509319943
"Initially, some reviewers have raised several points of criticism regarding certain aspects of the model whose novelty/significance was a bit unclear. After the rebuttal and the discussion phase, however, everyone agreed that most of these concerns could be addressed in a convincing way, and finally all reviewers were in favor of this paper. After carefully going over all the reviews, the rebuttal and the discussions, I fully agree with the reviewers and came to the conclusion that this paper indeed contains some interesting, novel and relevant contributions.",This work is among the first in which the information planes (IPs) can be interpreted from an information-theoretic perspective.<n>The controversy about the existence of a compression phase is known.<n>It is not fully clear what practical or theoretical implications the results of this paper have.,0.8379508256912231,0.2941277126471201
"This paper proposes a labeling trick for subgraph representation learning with GNNs. The proposed method, GLASS, improves on subgraph-level tasks. The topic of subgraph representation learning is relatively new, and this paper makes progress in that community which would be appreciated by other researchers interested in the same problem. The paper in the original submission state raised some concerns from the reviewers about unclear writing of the motivation and potential applications, technical novelty, and comparisons with existing approaches (even one that are not specifically designed for subgraph representation learning). It is good that the authors conducted additional experiments to show the effect of SSL (that the approach makes improvements without SSL). This and other clarifications from the","This paper argues that a subgraph-level positional encoding is enough for subgraph representation learning.<n>I think the approach is reasonable and the analysis is sound and convincing.<n>Main concern is: This paper adds the self-supervised learning into the framework, and compare with subGNN without such SSL learning.",0.8527803421020508,0.48090859999259317
"A deep Bayesian generative model is presented for multi-omics integration, using fused Gromov-Wasserstein regularization between latent representations of the data views. The method removes several non-trivial and practically important restrictions from an earlier method BayRel, enabling application in new setups, while still performing well. Reviewers discussed the paper with the authors, resolving misunderstandings of the differences from earlier work (esp. BayReL). The authors reported more extensive experiments in the rebuttal, though not comparisons. The main remaining weakness is that the contributions are in a very narrow field, or at least aplications have only been demonstrated in the narrow field of multi-omics data analysis. And",The proposed model allows to integrate of both structured and unstructured heterogeneous views.<n>It is difficult to follow the generative process of the proposed models.<n>The experiments are not extensive and cannot fully demonstrate the advantages of the proposed approach.,0.8383834958076477,0.3504345470241138
"Dear Authors, The paper was received nicely and discussed during the rebuttal period. There is consensus among the reviewers that the paper should be accepted: - This paper does contribute solidly to a timely topic of theoretical understanding of sparisty recovery with deep unroling. - The original version had very limited experiments and only synthetic ones, which raised concerns about whether the setting is motivated and whether the algorithm works on actual real data. The revision fixed that to an extent with some experiments on real data. Yet, there are still some concerns that we suggest to be tackled for the final version: - The capacity analysis is carried out inside a strongly convex regime while the algorithm is advocated for nonconvex sparsity",The approach of the paper makes sense and seems potentially novel.<n>The experiments are restricted to synthetic data of a limited scale.<n>The utility of learning-based algorithms hinges to a significant extent on whether they can be substantiated on real data.,0.8478391170501709,0.4936489790678024
"The paper proposes an adversarial data augmentation technique searching for adversarial weight perturbations of a corruption network (e. g. a pretrained image-to-image model). The goal is to achieve common corruption robustness as well as a non-trivial level of adversarial robustness. The authors claim state-of-the-art-performance on CIFAR10-C. Most reviewers had initial concerns which the authors could clarify in most cases. Finally, all reviewers argue for acceptance. Strengths: - no pre-defined corruption model necessary - extensive experiments on CIFAR10 and ImageNet with SOTA results - all reviewers agree that this paper would be valuable as a future reference Weaknesses: - the theoretical",I would like to see a comparison in terms of computational requirements.<n>Main results suggest that none of the single Ada methods can consistently outperform DeepAugment or AugMix.<n>I would like to see a comparison in terms of computational requirements.,0.8163684010505676,0.26952630188316107
"The paper shows that the transfer attack is query efficient and the success rate can be kept high with the zeroth-order score-based attack as a backup. Experiments show state-of-the-art results. Pros: - Simple method based on a simple idea. - State of the art performance. Cons: - Proposal is a straightforward combination of two methods, and therefore technical contribution is marginal. - The threat model is easy (surrogate can be trained on the same datasets and use the same loss function) and questionable. Most of the experimental evidence shows that the research for this threat model is almost saturated (and the problem seems almost solved). This paper got a borderline score with reviewer","The proposed approach is simple, effective, and query-efficient.<n>Experiments are well designed to show the effectiveness of the proposed framework on both untargeted and targeted attacks.<n>The authors are missing a comparison to the SOTA method for score-based attacks.",0.849973201751709,0.35755005304235965
"This paper introduces Autoregressive Diffusion Models (ARDMs), which generalises order-agnostic autoregressive models and absorbing discrete diffusion. All reviewers appreciated the paper with a few also finding it very dense. The experimental section is a bit lacking in detail. This has to some degree been answered in the discussion and should also be included in the final version of the paper. Acceptance is recommended.","I really struggled with this paper, because it is written with the assumption for the reader to be familiar with not yet published work.<n>Training time and required resources are not mentioned.<n>Experiments do not describe how models trained with a single seed are selected.",0.8368388414382935,0.3883031949400902
"The paper introduces As-ViT, an interesting framework for searching and scaling ViTs without training. Overall, the paper received positive reviews. On the other hand, R1 rated the paper as marginally below the threshold, raising concerns about search on small datasets and issues regarding the comparison in terms of FLOPS/accuracy with other methods. The authors adequately addressed these concerns in the rebuttal, and helped clarify other questions by R2 and R3. R1 did not participate in the discussion after the author response nor updated his/her review. The AC agrees with R2 and R3 that the paper passes the acceptance bar of ICLR, as the unified approach for efficient search/scaling/training",The paper also proposes elastic-tokens: progressive re-tokenization for fast ViT training.<n>The search-based auto-scaling rule proposed in this paper is a good way to solve this issue.,0.8460796475410461,0.39844464510679245
"This paper introduces a differentiable yarn-level model of fabrics. The model is more detailed and physically realistic than proposed in earlier work, which may allow for applications to manufacturing guidance and textile design. The paper is generally well-written and contains detailed problem formulation and derivations. Experiments show it is possible to successfully learn a control policy and material parameters using the differentiable model.","I believe the implementation of this paper is respectful and non-trivial.<n>The yarn-level simulation was proposed for more accurate collision handling and detailed presentation.<n>The experiments are too coarse to show these advantages.<n>The range of simulated experiments is not very wide, so I can't judge the expressivity / gamut of the model.",0.8480921983718872,0.4515589699149132
"The paper investigates the use of flow models for out-of-distribution detection. The paper proposes to use a combination of random projections in the latent space of flow models and one-sample / two-sample statistical tests for detecting OOD inputs. The authors present results on image benchmarks as well as non-image benchmarks. The reviewers found the approach well-motivated and appreciated the ablations. The authors did a good job of addressing reviewer concerns during the rebuttal. During the discussion phase, the consensus decision leaned towards acceptance. I recommend accept and encourage the reviewers to address any remaining concerns in the final version. It might be worth discussing this paper in the related work: Density of States Estimation for Out","This paper provides value to practitioners, guiding them on how to make crucial implementation choices.<n>Applying a KS test to flows for OOD purposes is novel, to the best of my knowledge.<n>The proposed approach is simple and does not require training additional components.",0.829002320766449,0.35860326047986746
"This work identifies an interesting bias that can occur when applying occlusion based interpretability methods to debug image classifiers. For context, the motivation behind many of these methods is that by occluding various parts of the image, one can ask counterfactuals such as ""what would the model have predicted if this object were not present in the image""? However, the authors note that when occluding pixels, classifiers are still functions of the occlusions themselves, so this process may introduce a bias as a result. This is most clearly demonstrated in Figure 2 where a convolutional architecture classifies various occluded images as ""jigsaw"" or ""crossword puzzle"", arguably due to the","The paper claims that a ‘hole’ cannot be left in the image in convolutional networks. This is not clear why it is the case, since a convolutional network uses a sliding window to convolve each pixel with the kernel of the layer.<n>ViT is a state-of-the-art method only when it comes to extremely large-scale image recognition.",0.8411106467247009,0.41978590190410614
"Reviewers all found the work well-motivated in addressing uncertainty, a topic that has not seen much focus in meta-learning and few-shot learning. They describe the challenges well: small sample sizes and OOD shift. They then propose a solution they find works well empirically to overcome these challenges based on a set encoder and an energy function respectively. The proposal is largely one of engineering components that have been found to work well in the literature. I'm sympathetic to this style of research (particularly in today's neural network research), although the reviewers raise a primary concern about whether the choices leading to the proposal are justified. In particular, two Reviewers argue that there are no clear ablations compared",The overall presentation of this paper is both clear and straightforward.<n>My major concern to this paper mainly arises from the use of an additional meta-learned set encoder encoder.<n>The paper is well written and easy to follow.,0.8450483679771423,0.3676140742997328
"This work proposes a new framework that can learn the object-centric representation for video. The authors did a good job during rebuttal and turned one slightly negative reviewer into positive ones. The final scores are 6,6,8,8. AC agrees that this work is very interesting and deserves to be published on ICLR. The reviewers did raise some valuable concerns that should be addressed in the final camera-ready version of the paper. The authors are also encouraged to make other necessary changes.",The weakly-supervised setting seems to be new and has not been used in the previous literacture.<n>The idea to use optical flow as supervision signal seems to be new and has not been done before.,0.8317683935165405,0.22309502617766458
"The results reported in this paper and the model checkpoints released are of interest and broad utility to the community in the opinion of the NLP. While one reviewer was somewhat negative, most reviewers were in favor of acceptance of this paper, which expands the results from [1] to downstream tasks. The AC therefore recommends acceptance.","This paper is the first one to discover the scaling insights on both pretraining and fine-tuning Transformers.<n>As an example, the labels in Figure2-c are unintelligible.<n>The empirical efforts on extensive experiments deserve to be appreciated.",0.8386146426200867,0.4617907752593359
"The paper describes an approach for automatically generating CAD sketches, including both the primitives that describe the drawing, as well as the constraints that describe relationships between the primitives that need to be maintained even if the primitives are changed. This is an important problem that is starting to receive a lot of attention from the literature. Overall, the paper is very well executed and the results are quite compelling. There were some concerns about the relationship with the work by Willis et al. and other papers that were published around the time when this paper was submitted. There is still some novelty in this paper relative to those works as argued in appendix H, but it would have been really good to have a more quantitative","The proposed method differs from prior work SketchGraphs and Willis et al. in its generation approach.<n>The authors do not compare their results to any of these methods, making it hard to judge the relative quality of the generated CAD sketches.",0.8562076687812805,0.3972120123604933
"This paper proposes a new time-varying convolutional architecture (ST-GNN) for dynamic graphs. The reviewers were positive about the presentation and detailed theory, especially on the stability analysis. The shared criticism was on experimental validation synthetic datasets that the reviewers did not find appealing. The AC believes that while the lacking validation concerns are legit, there is a lack of sophisticated dynamic graph benchmarks in the community yet, so the authors did their best effort to test their method. We thus recommend to accept the paper.","The proposed ST-GNN is principled, natural and neat.<n>The experiments in this paper are done on synthetically generated datasets for two applications of flocking and unlabelled motion planning.",0.8372310400009155,0.42212611734867095
"The submission develops a rotationally equivariant scattering transform on the sphere. Many developments in deep learning make use of spherical representations, and the development of a rotationally equivariant scattering transform is an important if not unexpected development. The reviews are split with half of the reviewers believing it to be slightly above the threshold for acceptance, and half believe it to be slightly below the threshold for acceptance. In the papers favor, it solves an important case of the scattering transform framework, which has been demonstrated to be important in diverse machine learning applications such as learning with small data sets, differentially private learning, and network initialization. As such, continued fundamental development in this area is valuable, especially in the context of",The technical contribution is not really high as most results come from previous works.<n>The experiments miss a good application with a clear evaluation against previous work.<n>The experimental section is very weak.,0.8173123002052307,0.31404599994421006
"This paper provides some empirical investigation of the choice of the prior distribution for the weights in Bayesian neural networks. It shows empirically that, when trained via SGD, weights in feedforward neural networks exhibit heavy-tails, while weights in convolutional neural networks are spatially correlated. From this observation they show that the use of such priors leads to some improved performances compared to the iid Gaussian prior in some experimental settings. Reviewers have conflicting views on this paper, that have not been reconcilied after the author's response and the discussion. On the plus side, the paper is very well written, the experimental part is carefully conducted, and provides some insights on the choice of the prior in Bayesian neural",The authors generalize their results on one FCNN to all FCNNs and on one CNN to all CNNs.<n>The consistency across models and datasets should have been checked.<n>The experimental report is interesting for researchers who want to have a better intuition of the influence of the prior.,0.8310763239860535,0.37590441703796384
"The main detractor of this paper feels that the paper makes a relatively small technical and empirical contribution given existing results on HER (Andrychowicz et al., NeurIPS 2017). However, several other reviewers, who had more engagement in the discussion, were strong supporters. Having looked at the paper myself I thought the selection of experimental problems undermined the results. Experiments are most compelling when many unaffiliated groups compete on the same benchmarks. But the basic idea of integrating HER with AlphaZero, and a reasonable attempt at this, seems to be interesting enough to warrant a poster.",The paper is over all well written and organized.<n>The results and environment descriptions are also clear and demonstrate a significant improvement.<n>The technical and empirical novelty of the paper is relatively low.,0.8433031439781189,0.4247382178902626
"Kernel methods are among the most flexible and powerful approaches of our times. Random features (RF) provide a recent mechanism to also make them scalable due to the associated finite (and often small)-dimensional approximate feature map (in the paper referred to as linearization). The focus of the submission is the linearization of the softmax kernel (defined in (1)) while making sure that the obtained RF approximation is accurate simultaneously for the small and the large kernel values. The authors present a hybrid random feature (HRF, defined in (8)) construction parameterized by base estimators and weights, and show that specific choice of these parameters is capable of implementing the goal. Some of the HRF estimators","The main idea of the paper is to get the ""best of both worlds"" when different types of random features are useful in different regimes.<n>The experiments in section 4.1 on pointwise kernel estimation also nicely support this narrative.<n>However, there are a few serious issues that need to be addressed.",0.8368322253227234,0.39286667108535767
